WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
2.2069080064951136,0.8510837047860799,8.714830978153413,2.335946718153076,0.08927233065199884
1.340034724725689,2.1852992988938738,6.544941642761382,2.2775495431970203,1.2313949410997782
1.7985654438382508,5.274635422941627,7.1080778190952145,2.5832519234056743,0.07720976994021021
0.8259061354509564,3.942758008137424,9.048845503854704,2.073978773242052,0.08078421784040482
1.0147308410788323,3.1667699569520873,10.565853955744029,2.2461425495846665,0.16952307114102985
0.9637032174640386,3.8658368898034454,10.808753579073548,2.3688505581762636,0.26002355544070593
1.0305128561163768,4.642934758233157,10.478582986550508,2.4040939973035216,0.4990056159483131
0.5573242783246075,1.336845835382554,7.325229470084131,2.1594187672019776,0.7715861905250769
1.1606291951009635,1.9536111230927038,9.099313954890649,3.372855784669455,0.3053671819447354
2.6737722621495656,2.192553208924799,7.288328097603022,3.4349888892086593,1.0561620386035628
2.0345001870029806,1.853345019375907,6.585451355527132,3.646630852423813,1.294936779397728
1.0004796888932368,1.3645239957050117,5.009565873826559,3.8031310413534367,2.040359848273381
1.4131120431371458,3.509413256815471,3.748443962088727,3.2685040474000933,1.247880868138083
2.5889629738206654,3.117727680497314,5.607410821201185,3.1716333212716905,0.3711335196624424
1.6781290433541431,2.2340253325836636,7.602427777774525,2.6749682125314522,0.56986608993402
1.7408898473056826,5.293239984347524,5.090584987404291,2.9725503948570173,0.5709602706413046
2.1071381657851744,4.535809972692825,6.230088174511236,2.9535348767797776,0.6874705478110515
0.9715339831997784,4.170954117187448,11.393106213670833,3.3520613241581954,0.48125924073050885
1.4364943023794208,3.3630556366922133,8.37130906228216,3.576148986166964,0.19021892649536393
1.3204475763631431,0.8753058972789706,4.7997217555092435,3.255193851964915,0.3976335342155125
0.9499575593616143,4.980029294593817,7.588098472550407,2.0288964587895024,0.12681227931084546
1.1465254692086881,4.345345631568061,7.355210112474778,1.6139841207685124,0.07496191947711826
1.8939564927849375,4.047486624952314,6.404901674935129,2.0398656799155663,0.13005694548703825
1.326264506830082,5.025104548049261,8.001518533285576,2.4486887210839696,0.10753722038605912
1.6281541759416265,2.249499202687932,6.668817876426518,3.1027583326584973,0.03198692769958916
2.418032691318968,4.336282956143729,8.768936477082061,3.073392809309057,0.013096398567810188
2.736636143966584,1.417521048069318,10.730889107965595,2.9591074161030684,0.24272596768582336
1.6878296144472957,3.409699604498038,9.748103286078955,3.27589766385246,1.053664382949124
2.359122841159652,2.762920709320612,7.779611062559335,3.565011512761258,1.6902254887291088
3.6474653937541133,4.506517814383311,10.16461801955165,3.222014142925145,0.918569449115583
2.748152638760465,3.644059349400211,9.761747651133982,3.466980252778125,1.1955032649868407
2.096855898654167,2.9376025007583606,5.824372648225183,3.8563710556145923,0.0576103510009232
1.6612167964057198,5.422750813176749,8.102001156294417,3.851674277191737,0.011024813316837453
1.974401206699318,1.4571793137686695,6.662824766065541,3.2651377553423537,0.011595508104737525
1.5088808982872577,1.470085503544947,5.356750878505757,3.3099254987785764,0.03412433164722353
1.731362709644297,2.468852840351859,6.066914595986532,3.8486036370544245,0.045021289001856084
2.1800815170776593,1.4869751217877987,2.928640804888095,3.1570869620197866,0.058341008539750695
2.6554282487444314,1.4601883595333551,8.512453871407766,3.23968602215109,1.0035366145098055
0.9497945467967022,0.42076426132792405,5.1052050416260935,3.180258623863053,0.40467790321479424
0.84861931843437,0.4450433726185989,5.8021204099335195,2.1937102896202414,0.6060259691041585
1.3493166918480326,2.845232898071641,7.325898277686606,2.664879118439217,0.4044941414778252
1.7343400761677443,2.6455651185008637,7.9353564517299935,3.2506056913085946,1.0524146778576284
1.6448242676007019,2.602505927001557,6.916822283952236,3.2069750694323558,0.9450988065668336
0.7087030328653114,1.9145751260630457,6.3897873440561375,3.5966812524027483,0.17308926585168563
0.40097293537416645,3.669835573212838,6.765204482244064,3.248559775082649,0.23272727498367973
0.2725504360463326,2.482741528457517,8.843550657720018,4.0110181602956585,1.3097206031237496
0.4127313638753284,0.845650323426372,7.5397328560301675,3.260740967657944,1.4946607528789544
0.902646814235316,3.23708503196135,10.63355513382891,3.5095935756639576,0.40552078864573915
1.4395060651640337,6.882613359736692,9.573401906956667,3.6398378948136263,0.7847704250645022
1.1514279061386863,2.6819279365333184,7.3809296610603825,3.431167520311199,0.5237460565729857
1.0740005598370561,2.71143097350206,8.159797257716354,3.8470068767221965,0.5019859857167908
1.862573485358629,4.5847496088571775,7.575635248360468,3.9693231996228375,0.7698356272016571
2.2606549758692256,4.017688944343405,9.838468298515934,3.3846433107777987,0.8680548410600698
0.6290514526357955,5.298791975941955,7.000436875670483,3.327828559508525,0.44829693100545115
0.9517977824579857,5.103653123068895,5.986891509993813,3.388225631066389,0.8450694121101021
2.427721553622593,2.0318825013240756,6.674631399844588,3.160697965601139,1.2168742391644651
1.1660073172678331,1.2989448646823682,6.812617438511653,3.497334897181937,0.9047970884037648
2.216619610088376,1.1043829517360804,7.2901826235162925,3.3826426837708246,1.5284735479062712
0.6416968485943999,2.172916462609522,7.465498424405136,3.4496490805216298,0.32771058956338345
1.7366903791131079,2.2040537165352267,4.766032060590353,1.5684438030718313,0.7104076332425933
1.0295908926271713,3.235134240613852,8.824728437256981,3.551611871778269,0.8262497806817353
0.7195584717508565,1.9592693861613668,7.30786355203227,3.671828381040941,1.0095328121822218
1.321583992373331,1.8264538130613432,5.495390424765897,3.5713786822726497,1.4288351287933982
1.951490500252818,1.919236329827551,6.3420806132603404,3.5949582014811723,2.2379439788465567
1.8289103806857436,3.6044242926280052,6.200717778508144,3.3385654713294923,1.2003753499923027
1.8066492889388128,3.676359900692597,6.442751780296413,3.057735983501728,1.3299158251288083
2.0252259684254117,2.9627056918783636,7.877862505047536,3.615778097989373,0.6851357373454957
2.0098215552357086,4.050361497373275,8.346768680676952,2.7746671849641724,1.5307456874527812
1.2912902390241772,4.12256526894964,7.723743092844051,2.988743414293782,0.3003982575314179
1.3502848898398756,4.812662983556829,7.675059378800148,3.433733518850216,0.5168041275719301
1.3125413885528707,6.016280119103502,8.778263817265461,3.26766611588698,1.0887988445079537
1.3248835138132975,1.498185938446089,7.388773878295639,3.223736370900123,0.4214771017423188
2.0836927018521463,3.4648035522645015,9.970448467357622,2.9897022531687285,0.6083522382044615
0.7833359476846523,1.404440286380288,4.395695599349654,3.8585573423638557,0.8795249215452929
1.6285933844795266,4.254416311478353,9.739895875996156,3.4294854796799052,2.0896847839446013
1.795646622828367,1.2979860805052026,6.67622262817622,3.367257990941888,1.4658907141712922
0.574255108414208,4.296657417985991,6.976509475920285,3.1776823334185877,0.8396550233002358
2.5222167640834905,1.1033912089326712,8.49926936212555,2.6276467338421794,0.43208138097989546
0.1466095291360541,4.353332108886679,7.278540679412514,3.2694571728935222,1.7350795285524585
0.6818650003981894,3.2058891719297535,7.646522185239328,2.5865783626763186,1.8553303222606303
1.0393901477183263,3.24713626727942,6.023650528148156,2.5315980799624,2.175638169348921
0.8383344378516026,5.124578340015954,9.819136569345968,2.033545982054859,1.3536924664013696
1.2289364836519325,5.135793879728503,9.936374216216189,2.2574334983770177,2.1524627941826147
3.0078384589925764,5.036631491620686,7.970881883420054,2.3513980643752244,1.1997695760853193
0.7017660418139258,6.229184678662173,10.986256329592177,2.6293815798337326,0.7168722158442885
1.2184010214210275,5.872942622891488,7.939690993474891,2.749590970272592,1.0847754530172327
1.892069764021373,3.611487687232125,8.266608574660138,3.931242186103539,2.346701480461564
1.031432414512288,0.8427346461680284,7.977645665814376,2.914352968083967,0.5408401489423819
2.8372822356989373,0.9130787818450011,7.278828955345822,3.7238563804316542,1.112254362566163
1.4195102037711826,0.46805730410195395,7.2344646303223525,3.8733352272791017,0.5966528692157151
2.041208128560389,0.280169993267816,8.933122926455907,4.1815668470373515,0.8966874966479337
1.7401579170454378,4.298461361502888,5.725883440139753,2.7209436046760396,0.42493197478194794
1.448423596713759,2.585297542491857,9.170372040491,2.522015549425871,0.478371634149314
2.2460096434262016,2.4039832382472763,5.435077551219841,2.54893744019595,0.2361733589979759
1.061357057859854,2.065767279368744,5.72645483892078,2.903069776568863,0.1843080178490868
1.561304606133698,1.9319785374405982,5.3601083663567435,2.6638495585729958,0.11788684970102654
0.5645747163886595,1.9197353298014124,8.335223156087448,3.285694467939056,0.18327969607164227
0.15801420125894855,3.220252275453734,10.618361220009907,3.043567907367665,0.11503589149916772
0.4525004384845595,4.476409471198996,7.207213978999537,3.022959535603025,0.3067401105379507
0.552448030666072,3.3026660073788903,7.382148200239388,3.273588960339431,0.6899841265921123
0.5481793180361552,2.111836614832752,9.003415497177786,3.2883556812927313,0.6943874061464774
1.2358693630235937,2.255380733881992,6.1608763601056,2.501476340430342,0.7658361985969548
1.1554134837385592,2.468633428149927,5.330436151477411,3.0648653036446527,0.22250948713029067
2.1375241537193443,2.074642863394692,7.026343519973474,2.0886774323621404,0.6032625975787765
2.219275891273736,3.8542688412411943,10.580934141169761,3.075933959044824,0.3228943290864328
2.0873783375551738,4.323650940806161,7.913043917561218,2.984509604005851,0.27539622711319983
2.4294083948093124,3.6702496783554253,10.115345635857492,3.043477253397431,0.08085717891029293
2.2697229213162555,2.590284984416115,9.745364396138529,3.1854873030391455,0.12318350274883635
1.703050727348288,1.4321944319679478,9.214504817539908,3.232416681162671,0.07510235853810279
1.4734243866195706,3.302509361795032,6.957607385484473,3.4492235051921787,0.1357720290169918
1.7608953713234414,4.37822939806179,6.139246837605689,3.131417243729004,2.4573874368399475
1.4429471539967784,3.796151769324143,5.84030425555821,3.307669432145056,0.9295731986866962
0.7896142165338675,3.1318910579497845,7.052401979181283,3.293221005313582,0.7890669763271543
1.8658840302264867,1.8250084102831674,8.775934839880629,2.845533637094945,1.2602117837380964
1.399469535538297,2.9736330074088895,7.295398068618226,3.8509850197649733,1.1775845394448186
1.3281534028902884,3.8852014676089794,7.757887416260195,3.939500131513609,1.7547132001810897
1.1246839653315515,0.6255809846080995,4.445617712789689,3.1105625924924576,0.9929558950794385
0.9248481211804563,1.9555973664331099,6.058215107785873,2.9748055318786215,3.0384546251658535
1.0142088676618233,1.701923983652396,6.678350834834079,2.901090206558648,4.070987084782208
0.7358317496096405,1.0585383375510746,7.463388659649564,3.003209966379162,2.785614943935187
2.5004270742958035,2.516975778800469,7.278894227873525,3.6529385171434523,1.0408294588269926
1.2585604884390982,3.1108907866247115,5.654207251183832,2.9813623995873546,0.6272313923001404
1.5419570214050171,5.767743929439321,7.589600838612168,2.9519617180554545,0.018442358383775233
2.2143788110014264,4.720830601282466,7.604153079385403,2.3487279392936053,0.051811811841810246
2.088864366724107,5.622469819508961,7.268455377242224,3.347494927917228,0.11993527803519444
1.5167955267294022,2.998184300307253,9.098211803889878,3.2041279789837875,0.34645970742235027
1.1738523185630239,2.097380367762937,8.357739344047227,3.814864514603322,0.7409604296858853
2.5010496888869516,2.8766422441415456,7.58757505490241,2.6676226308781175,1.4136050319450246
2.3534280513624943,4.261778486870635,6.975737924958286,2.538681338375616,0.9144107682879915
0.6168090932392324,1.5341607657251441,9.874279760878904,3.8487726724606097,2.6670874803502387
1.7060154955170188,4.79938123276024,7.409209443452263,2.964367779304019,2.0675311211116827
0.9806532329449054,4.370725298355243,7.383801773611361,3.6667809201865764,2.450702519076905
0.7659270219548642,2.330415937636976,8.838523158272993,2.7384682543041077,1.584116260384701
1.1820671688621283,3.099896417935392,8.503660646471676,2.1187738939507827,1.1994429064468628
1.388540989221813,3.6323327001397128,7.262596677598255,3.155867582647053,0.8654081680858228
2.2273265782971348,2.944356075605973,8.844926518733923,2.3299063526290764,1.154366558260692
1.48410945173497,3.3257687185411897,9.238643842728349,2.567456247561854,1.4265434045740517
1.5355028304552696,2.81217035554096,9.498112199286023,2.8553880404612366,0.4918238467867216
2.7848836439401015,1.5442413023592891,6.881506093838823,2.9082157140631093,0.6559815303939176
1.8644814133876377,1.0002543532317558,6.943463711706395,3.0342817295921285,0.8951759683984915
0.6464795112635826,2.179639166824843,7.7698261859608015,2.7226578064070774,0.7858444029082381
0.9432626790904868,3.313068334868555,6.361396017054127,2.4975991811959464,1.6188399061968484
1.2797089441805305,3.02342058532663,7.251787998854241,3.504251253412708,0.40816863956319044
0.5469726043922469,4.665442214895004,7.732412090096875,3.0189542071299527,1.9690466035728174
1.1035807336722543,1.305808669668111,7.951424375622654,2.7015501523192023,0.815467696321145
1.1147438174066617,0.7067494922912915,8.949643566564221,2.5166305869172167,0.7390420411450476
1.4886363112408056,0.6672728651947241,6.696579137660876,2.3036900782518392,0.43783849211653636
1.7344447343267995,1.1115411703030855,7.432723267519071,2.106484855260225,0.5825784052038098
0.23376280518677858,2.004228726983259,8.217189080131968,2.5573032962984192,0.22501680431253845
0.4043364012659339,4.023457705900796,8.855520537691683,2.896069766320824,0.06305212582728452
2.8598910293500746,1.6722066959450472,6.917196613668459,2.658914399329504,0.22089912908001358
0.6124152580306093,0.2783425495095168,4.266566310795109,3.102997338472387,0.249738807360862
0.9768333128248835,0.020374310708940867,4.019138061116336,3.3769664894661635,0.7303718610605252
0.6815572334958375,0.016994456996408315,4.0155695599152335,3.226658513348784,0.9602328477354914
0.6003857756471014,0.017437286627337054,4.138455086027453,3.5400692887717145,0.2371350807399597
0.7656640530026332,0.0248725394332866,2.9717016220403973,2.646218611970172,0.09316797486255322
0.5035599813385448,0.018469428964626958,4.784096368836533,2.7303939093829737,0.18616495694357674
0.8399457269671271,0.022389959976890774,3.3889827550329237,3.2641736000081845,0.7696040585822351
1.364950732922836,0.125026405108844,3.049207375482941,3.0992996703991413,0.2858678899344371
